53834,58844,0.000045483489493313927044
52928,58844,0.000015745056052399546542
53425,58844,0.000043683382841167219990
52835,58844,0.00013564839934888768
52769,58844,0.000053838699257025950253
52952,58844,0.00018968133535660091
52910,58844,0.000072129255626081938834
54304,58844,0.000026015921744107393725
54584,58844,0.000086715227193895248006
51952,58844,0.000029552574029197943141
53902,59217,0.50000000000000000000
52724,59217,0.000046742077217911563990
58824,60293,0.000038054646472334272015
52910,58822,0.000032400207361327112494
52928,58822,0.000032649862870575943581
52806,58822,0.000037921880925293894577
52654,58822,0.000016039521380682000449
53834,58822,0.000018758910482479177609
52952,58822,0.000026252231439672372152
57907,58139,0.000016388606640663410797
55096,58139,0.000045964331678617392903
51814,58139,0.000023527197440240918502
52375,58139,0.00020508613617719442
53625,58139,0.000015694152358831099532
52724,58139,0.000047402351156617368221
53292,58139,0.00010584250635055038
52806,58139,0.000040980247520695024998
52895,58139,0.00015206812652068127
52083,58139,0.00010584250635055038
57602,61367,0.000027981420336896300856
52012,57602,0.000070323488045007032349
56864,59448,0.000023287224628568767174
52925,56864,0.000025026277591471044597
53737,56864,0.000024548311076197957581
53451,56864,0.000024958817950381869915
51665,56864,0.000022992734295962475858
52983,56864,0.000042301184433164128596
51830,56864,0.000024958817950381869915
54414,56864,0.000022477971587843912965
54060,56864,0.000024958817950381869915
56864,61434,0.000030484087306426045604
54421,58899,0.000019781611014401012818
52722,58899,0.000013929516645772391698
52668,58899,0.000020844624171426189186
51779,58899,0.000016740884588341647973
52098,58899,0.000019781611014401012818
52296,58899,0.000017862246356101743355
52229,58899,0.000024654832347140039448
52690,58899,0.000025243600747210582117
52166,58899,0.000019781611014401012818
51926,58899,0.000023664158265890482276
52123,58899,0.000019167369470213907843
51774,58899,0.000020583755300316989832
52010,58899,0.000017869268432150387763
53313,58899,0.000022741744746656963522
51657,58899,0.000023664158265890482276
53231,58899,0.000027469508845181848149
56730,57907,0.000024443901246638963579
53354,56730,0.000013236617779425001324
52403,56730,0.000014001680201624194903
51704,56730,0.000014175951915171103740
54151,56730,0.000013770311209033324153
52301,56730,0.000014330753797649756377
52554,56730,0.000012509382036527395547
51837,56730,0.000013335822686901554957
52071,56730,0.000013241525423728813559
53326,56730,0.000018047283883775491788
53646,56730,0.000015053892936713434094
52603,56730,0.000014036663765756155077
53834,56730,0.000013236617779425001324
51662,56730,0.000015744560254432093712
56590,63217,0.000030443253774963468095
52340,56590,0.000015337893800423325869
53345,56590,0.000040170322165983771190
53214,56590,0.000018624054829217417216
51605,56590,0.000015337893800423325869
53199,56590,0.000046507301646358478281
56590,63888,0.000021902926230944454179
52992,56590,0.000012528188423953896267
56590,60394,0.000019992802591067215802
56590,60948,0.000023712415820923835720
52196,56590,0.000023135295206366833241
56590,59765,0.000021342894950271054766
56575,62923,0.000015786814852235412983
56575,62161,0.00024354603019970774
53292,56415,0.000083654007026936590263
52915,56415,0.000043775170723165820347
51804,56415,0.00011261261261261261
52375,56415,0.00022727272727272727
51996,56415,0.000014316802199060817776
55927,57331,0.000080567193038994521431
55867,58679,0.000021834061135371179039
55867,63095,0.50000000000000000000
55822,59625,0.50000000000000000000
55822,58320,0.000044980208708168405901
55822,59991,0.000046253469010175763182
55822,63672,0.000062003968253968253968
55765,57754,0.000027107617240444564923
55765,58848,0.00016722408026755853
55599,60331,0.000041017227235438884331
52991,55599,0.00014710208884966167
54342,55599,0.000030035441821349192047
55013,55599,0.000053378883313761076118
51813,58139,0.000018594964483617836290
52603,58139,0.000033204940895205206535
52915,58139,0.000052842950750369900655
51996,58139,0.000015694152358831099532
52784,58139,0.000023527197440240918502
51662,58139,0.000027926720285969615728
52608,58139,0.00024096385542168675
51787,58139,0.000087397308162908582416
53377,58139,0.00012156576707999027
51583,58139,0.00012227928588897041
54094,58139,0.000019038190610364390968
52816,58139,0.00028538812785388128
53583,58139,0.00016035920461834509
58114,60441,0.000033382294031245827213
58114,58806,0.000036681094563861785636
58114,61973,0.000022963167080003674107
53784,55599,0.000017542013121425814827
52494,55599,0.000087260034904013961606
52686,55599,0.000052328623757195185767
53386,55599,0.000023253650823179239141
51612,55599,0.000052328623757195185767
54423,55599,0.000087260034904013961606
53071,55599,0.00024307243558580457
54190,55599,0.000076534517067197305985
53617,55599,0.000047236655644780349551
52327,55599,0.000055635918549015244242
55572,61815,0.000071214926648625551916
55476,60476,0.000024952590078850184649
55476,56046,0.000042716787697565143101
55476,63715,0.000029347889886717145037
55476,60921,0.50000000000000000000
55476,59456,0.000051245259813467254279
55442,60394,0.000027756189630287554125
54380,55442,0.000019945747566618796873
51996,55442,0.00012165450121654501
51787,55442,0.000016439256945586059510
52835,55442,0.000014832833961256637693
53646,55442,0.000012607796661455444047
52608,55442,0.000013918271907359982185
53625,55442,0.00012165450121654501
52769,55442,0.000016654453400839384451
52375,55364,0.00055248618784530387
51719,55364,0.000012924572196660290544
53268,55364,0.000012642225031605562579
51787,55364,0.000068446269678302532512
52910,55364,0.000082685629237638498429
53313,55364,0.000082685629237638498429
51792,55364,0.00013041210224308816
52127,55364,0.000033101621979476994373
52690,55364,0.000066198861379584271151
54888,55364,0.000017641662550278738268
51813,55364,0.000017898693395382137104
53425,55364,0.00058275058275058275
55364,60331,0.000088401697312588401697
52654,55364,0.000025980774227071966745
54304,55364,0.000048003072196620583717
54153,55364,0.000080866893093967329775
52603,55364,0.000038666769778052741474
53625,55364,0.000015220700152207001522
54584,55364,0.000075323892738776739982
52895,55364,0.00026096033402922756
53231,55364,0.000042091085108174088728
52083,55364,0.00016113438607798904
52257,55364,0.00016113438607798904
52608,55364,0.00058275058275058275
51662,55364,0.000031629554655870445344
54094,55364,0.000017821499857428001141
53617,55364,0.000031875557822261889583
53583,55364,0.00012751849018107626
54394,55364,0.00010239606799098915
53584,55364,0.000038290703017307397764
53481,55364,0.000047582794061667301104
51854,55364,0.00026096033402922756
52311,55364,0.000029353058588704943055
51628,55364,0.00058275058275058275
52967,55364,0.000036998668047950273790
53377,55364,0.00015703517587939698
52494,55364,0.000060393767363208116922
53784,55364,0.000017576545857208141456
54190,55364,0.000048933255040125269133
55206,55364,0.000035511363636363636364
55346,61417,0.000042553191489361702128
55346,56575,0.00013266118333775537
55346,62923,0.000016925055852684313858
52634,55344,0.000087290502793296089385
54190,55344,0.000052268450763119381142
53161,55344,0.000086880973066898349262
55333,61434,0.000038583224014198626437
55333,61570,0.000015500511516880057042
54094,55327,0.000023419203747072599532
51583,55327,0.000062088662610207376133
52991,55327,0.000036464410735122520420
54079,55327,0.000041476565740356698465
54160,55327,0.000040591005033284624127
52713,55327,0.000055722723726735762844
55327,58543,0.000058844297987525008827
55096,55327,0.000034101759650797981176
55311,62923,0.000015333190223557913459
55161,55308,0.000015477001176252089395
55308,63210,0.000018372896303373263761
55307,62813,0.000022947358759006838313
55307,59461,0.000023185717597959656851
55307,60416,0.000030147723846849562858
52554,55306,0.000065095690665277958599
52177,55306,0.000039050296782255545142
51946,55306,0.00018382352941176471
52311,55306,0.000026464828243264701212
51629,55214,0.000028401022436807725078
52690,55214,0.000043166709833376500043
53273,55214,0.000047178712964710322702
52375,55214,0.000058234334963894712322
52422,55214,0.000012741775184118651411
53625,55214,0.000016565616406586489083
51662,55214,0.000042669397508107185527
52806,55214,0.000077315602288541827741
52608,55214,0.000067815000678150006782
51804,55214,0.000065359477124183006536
52083,55214,0.00010388531061707875
51950,55214,0.000043312543312543312543
53161,55214,0.000046292009999074159800
53617,55214,0.000039629071887136403265
54342,55214,0.000034792290028529677823
52634,55214,0.000097675327212346161360
52816,55214,0.000065359477124183006536
54190,55214,0.00010517458981909971
53401,55214,0.000018537742844431262050
54094,55214,0.000016934801016088060965
51583,55214,0.000092506938020351526364
52724,55364,0.000039651070578905630452
55346,62161,0.000096153846153846153846
55346,63659,0.00017403411068569440
55201,55572,0.000020516187271757416602
53285,55198,0.000092336103416435826408
51835,55198,0.000049043648847474252084
53709,55198,0.000080593165699548678272
55198,55311,0.00013290802764486975
53368,55198,0.000055248618784530386740
53271,55198,0.000080593165699548678272
52765,55198,0.000055934668307416937018
51853,55198,0.000092336103416435826408
51927,55198,0.000072727272727272727273
54407,55198,0.000050145421722996690402
51978,55198,0.000072727272727272727273
55198,61417,0.000087290502793296089385
51705,55198,0.000062243246607743059878
55198,55346,0.000055248618784530386740
55198,63659,0.000072727272727272727273
55198,56575,0.000092336103416435826408
55198,62161,0.00012655024044545685
55198,62923,0.000013759700588915185206
51819,55197,0.00013238019592268997
52928,55197,0.000015014113266470482253
55197,57907,0.000019103656439842585871
53721,55196,0.000014574285131314309033
55196,55227,0.000099621438533572424786
55196,55827,0.50000000000000000000
51946,55195,0.000049086982132338503829
53401,55195,0.000028532298561972152477
51745,55195,0.000042705842159207379570
52327,55195,0.000048856752003126832128
52288,55195,0.000042753313381787088499
54423,55195,0.000055072144509307192422
52087,55163,0.000013121293234661208209
55163,57907,0.000013121293234661208209
52095,55162,0.000028467319517194260988
52928,55162,0.000016825386142611972945
51804,55162,0.00012254901960784314
52375,55162,0.000078641082101289713746
52835,55162,0.000042841230400137091937
52422,55162,0.000013415975743915855000
53273,55162,0.000084231805929919137466
52724,55162,0.000040060892556686162968
51813,55162,0.000021380313007782433935
53625,55162,0.000017750639023004828174
51952,55162,0.000055205918074417577564
51647,55162,0.000043710114520500043710
52952,55162,0.000049790878311093407688
52806,55162,0.000077495350278983261004
51996,55162,0.000017750639023004828174
53079,55162,0.00014641288433382138
51787,55162,0.000084231805929919137466
54243,55162,0.000057997912075165294049
51803,55162,0.000062375249500998003992
52257,55162,0.00013766519823788546
52608,55162,0.00010789814415192059
53834,55162,0.000042441218911807147101
53435,55162,0.000078641082101289713746
53292,55162,0.00013766519823788546
52879,55162,0.000063897763578274760383
52784,55162,0.000027498212616179948303
52895,55162,0.00013458950201884253
51662,55162,0.000031502016129032258065
52769,55162,0.00021758050478677111
52603,55162,0.000035139503830205917492
52083,55162,0.00013766519823788546
52276,55295,0.000016052395017336586619
55295,61570,0.000018652540476012832948
53614,55295,0.000022306491188935980370
55295,61584,0.000017729867735186695507
51830,55295,0.000016557936218829685068
55295,59448,0.000017428890128276631344
52136,55295,0.000012940628396914954190
52101,55295,0.000015657293167157261853
54414,55295,0.000018287553491093961450
52127,55283,0.000031561671506122964272
51792,55283,0.00010552975939214859
52083,55283,0.00013238019592268997
51612,55283,0.000053984020729863960268
53161,55283,0.00020185708518368995
52634,55283,0.00012980269989615784
52177,55283,0.000042705842159207379570
52686,55283,0.000053984020729863960268
53401,55283,0.000017160311631259223668
52816,55229,0.00013553808620222282
52724,55229,0.000038949910415206045026
53273,55229,0.000059916117435590173757
51813,55229,0.000016984849514233303893
52375,55229,0.00042517006802721088
53079,55229,0.000064825619084662258525
52690,55229,0.000060002400096003840154
54304,55229,0.000048169556840077071291
52879,55229,0.00030413625304136253
53292,55229,0.00010096930533117932
55160,55205,0.000012624668602449185709
55160,55215,0.000013860782302553156100
55160,61168,0.000031605562579013906448
52554,55157,0.00014297969688304261
55013,55157,0.00011319900384876613
52301,55157,0.000038066235249333840883
51814,55157,0.000031094527363184079602
51682,55157,0.000016027182100843029779
52375,55157,0.000097087378640776699029
52422,55157,0.000012512512512512512513
53292,55157,0.00035435861091424522
51996,55157,0.000016204303863106040964
52806,55157,0.000061199510403916768666
51803,55149,0.000036533684056700277656
53435,55149,0.00025150905432595573
53177,55149,0.000045583006655118971647
53292,55149,0.00010058338362502515
54380,55149,0.000033066596124594934197
52095,55149,0.000020540629364883740038
